Inclination,In Flow Rate,Thruster Force,Weight on Bit,Torque on Bit,Drilling Speed,diff_Distance,diff_Depth,Internal Pressure,Annular Pressure,Fluid Loss,Distance,Depth,time_dt
90.09,0.9518370878064549,38.74,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,-0.0,322.0,56.0,0.8518792765602954,573.9999999999999,-10.465486077923337,2021-05-01 14:25:50
90.07666666666667,0.94613745842872,39.95,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,-0.0,325.3333333333333,56.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:26:00
90.06333333333333,0.94613745842872,39.95,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,-0.0,328.6666666666667,56.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:26:10
90.05,0.95753671718419,40.76,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,-0.0,332.0,56.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:26:20
90.05,0.94613745842872,40.88,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,-0.0,332.0,56.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:26:30
90.0,0.94613745842872,40.71,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,327.0,53.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:26:40
90.0,0.94613745842872,39.64,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,327.0,53.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:26:50
90.0,0.95753671718419,39.49,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,327.0,53.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:27:00
90.0,0.95753671718419,39.45,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,327.0,53.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:27:10
89.93,0.95753671718419,39.81,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,339.0,60.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:27:20
89.86,0.9518370878064549,40.215,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,330.0,57.0,0.8518792765602954,573.9999999999999,-10.465486077923337,2021-05-01 14:27:30
89.86,0.94613745842872,40.62,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,330.0,57.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:27:40
89.86,0.95753671718419,38.39,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,330.0,57.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:27:50
89.86,0.94613745842872,38.75,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,330.0,57.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:28:00
89.78,0.95753671718419,38.775,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,307.0,60.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:28:10
89.68,0.95753671718419,38.8,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,304.0,53.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:28:20
89.68,0.95753671718419,39.28,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,304.0,53.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:28:30
89.57,0.94613745842872,40.71,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,306.0,78.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:28:40
89.57,0.95753671718419,39.9,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,306.0,78.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:28:50
89.57,0.94613745842872,39.64,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,306.0,78.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:29:00
89.53,0.95753671718419,38.79,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,321.0,70.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:29:10
89.51,0.95753671718419,37.885,-4.352941176470587,-0.0235294117647058,1.0799999999999998,0.0,0.0,297.0,73.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:29:20
89.51,0.58136154165304,36.98,-4.352941176470587,-0.0235294117647058,0.0,0.0,0.0,297.0,73.0,0.5203094687817765,573.9999999999999,-10.465486077923337,2021-05-01 14:29:30
89.47,0.29068077082652,36.49,-4.352941176470587,-0.0235294117647058,0.0,0.0,0.0,175.0,70.0,0.26015473439088826,573.9999999999999,-10.465486077923337,2021-05-01 14:29:40
89.46,0.56996227911216,36.02,-4.352941176470587,-0.0235294117647058,0.0,0.0,0.0,111.0,61.0,0.5101073074549631,573.9999999999999,-10.465486077923337,2021-05-01 14:30:30
89.46,1.17412228906581,36.07,-4.352941176470587,-0.0235294117647058,0.0,0.0,0.0,111.0,61.0,1.050821048072127,573.9999999999999,-10.465486077923337,2021-05-01 14:30:40
89.46,1.117126095601825,36.12,-4.352941176470587,-0.0235294117647058,0.0,0.0,0.0,111.0,61.0,0.9998103481563627,573.9999999999999,-10.465486077923337,2021-05-01 14:30:50
89.46,1.0601299021378399,39.24,-4.352941176470587,-0.0235294117647058,0.0,0.0,0.0,111.0,61.0,0.9487996482405983,573.9999999999999,-10.465486077923337,2021-05-01 14:31:00
89.465,1.0601299021378399,41.2,-4.352941176470587,-0.0235294117647058,1.2,0.0,0.0,193.5,61.0,0.9487996482405983,573.9999999999999,-10.465486077923337,2021-05-01 14:31:10
89.47,1.0487306963781102,40.75,-4.352941176470587,-0.0235294117647058,1.53,0.0,0.0,276.0,61.0,0.9385975377320246,573.9999999999999,-10.465486077923337,2021-05-01 14:31:20
89.47,1.00313370678115,40.3,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,276.0,61.0,0.8977889466308926,573.9999999999999,-10.465486077923337,2021-05-01 14:31:30
89.4425,0.95753671718419,40.4,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,272.5,62.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:31:40
89.41499999999999,0.95753671718419,39.04,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,269.0,63.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:31:50
89.3875,0.94613745842872,38.59,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,265.5,64.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:32:00
89.36,0.94613745842872,38.42,-4.352941176470587,-0.0235294117647058,2.0100000000000002,0.0,0.0,262.0,65.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:32:10
89.36,0.94613745842872,38.25,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,262.0,65.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:32:20
89.35,0.95753671718419,38.14,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,237.0,72.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:32:30
89.35,0.95753671718419,39.24,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,237.0,72.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:32:40
89.35,0.95753671718419,38.575,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,237.0,72.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:32:50
89.35,0.94613745842872,37.91,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,237.0,72.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:33:00
89.27,0.9518370878064549,38.485,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,247.0,72.0,0.8518792765602954,573.9999999999999,-10.465486077923337,2021-05-01 14:33:10
89.215,0.95753671718419,39.06,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,241.5,73.5,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:33:20
89.16,0.94613745842872,39.45,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,236.0,75.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:33:30
89.16,0.95753671718419,40.63,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,225.0,79.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:33:40
89.13,0.95753671718419,40.71,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,222.0,77.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:33:50
89.13,0.94613745842872,37.4,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,222.0,77.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:34:00
89.13,0.94613745842872,37.73,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,222.0,77.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:34:10
89.06,0.95753671718419,38.74,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,211.0,76.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:34:20
89.02,0.94613745842872,39.64,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,213.0,80.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:34:30
89.02,0.95753671718419,40.019999999999996,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,213.0,80.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:34:40
88.94,0.94613745842872,40.4,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,212.0,74.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:34:50
88.94,0.94993721134721,41.31,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,212.0,74.0,0.8501789169038069,573.9999999999999,-10.465486077923337,2021-05-01 14:35:00
88.86,0.9537369642657001,39.45,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,209.0,73.0,0.853579636216784,573.9999999999999,-10.465486077923337,2021-05-01 14:35:10
88.86,0.95753671718419,38.19,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,209.0,73.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:35:20
88.86,0.95753671718419,37.88,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,209.0,73.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:35:30
88.86,0.94613745842872,38.35,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,209.0,73.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:35:40
88.86,0.94613745842872,39.8,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,209.0,73.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:35:50
88.86,0.94613745842872,40.05,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,209.0,73.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:36:00
88.86,0.9518370878064549,40.3,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,209.0,73.0,0.8518792765602954,573.9999999999999,-10.465486077923337,2021-05-01 14:36:10
88.86,0.95753671718419,41.83,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,209.0,73.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:36:20
88.735,0.94613745842872,38.59,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,206.5,72.5,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:36:30
88.61,0.94613745842872,39.24,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,204.0,72.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:36:40
88.575,0.95753671718419,39.394999999999996,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,207.0,75.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:36:50
88.54,0.95753671718419,39.55,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,214.0,72.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:37:00
88.54,0.95753671718419,40.15,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,214.0,72.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:37:10
88.54,0.94613745842872,42.45,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,214.0,72.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:37:20
88.54,0.95753671718419,41.26,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,214.0,72.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:37:30
88.54,0.95753671718419,41.31,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,214.0,72.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:37:40
88.54,0.95753671718419,41.86,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,214.0,72.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:37:50
88.48,0.95753671718419,42.315,-4.352941176470587,-0.0235294117647058,2.0100000000000002,0.0,0.0,207.0,75.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:38:00
88.48,0.95753671718419,42.77,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,210.0,75.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:38:10
88.46,0.94613745842872,45.09,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,206.0,79.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:38:20
88.46,0.94613745842872,46.4,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,206.0,79.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:38:30
88.46,0.95753671718419,46.29,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,206.0,79.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:38:40
88.46,0.95753671718419,44.99,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,206.0,79.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:38:50
88.4,0.95753671718419,46.35,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,215.0,70.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:39:00
88.4,0.94613745842872,46.8,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,215.0,70.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:39:10
88.39750000000001,0.94613745842872,46.99,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,212.75,71.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:39:20
88.39500000000001,0.95753671718419,47.71,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,210.5,72.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:39:30
88.39,0.95753671718419,48.11,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,212.0,75.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:39:40
88.39,0.94613745842872,47.2,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,206.0,71.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:39:50
88.39,0.95753671718419,46.04,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,206.0,71.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:40:00
88.37,0.94613745842872,45.94,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,204.0,70.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:40:10
88.38,0.94613745842872,46.9,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,207.5,71.5,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:40:20
88.39,0.95753671718419,48.11,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,211.0,73.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:40:30
88.41,0.95753671718419,48.235,-4.352941176470587,-0.0235294117647058,2.0100000000000002,0.0,0.0,204.0,75.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:40:40
88.41,0.94613745842872,48.36,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,204.0,75.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:40:50
88.41,0.95753671718419,47.71,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,204.0,75.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:41:00
88.44,0.9518370878064549,45.11,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,215.0,77.0,0.8518792765602954,573.9999999999999,-10.465486077923337,2021-05-01 14:41:10
88.445,0.94613745842872,46.4,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,87.57,76.5,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:41:20
88.45,0.94613745842872,46.15,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,207.0,76.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:41:30
88.45,0.94613745842872,48.31,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,207.0,76.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:41:40
88.45,0.94613745842872,50.54,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,207.0,76.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:41:50
88.45,0.94613745842872,51.01,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,207.0,76.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:42:00
88.45,0.95753671718419,49.35,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,207.0,76.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:42:10
88.49,0.95753671718419,47.46,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,204.0,77.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:42:20
88.49,0.9518370878064549,48.055,-4.352941176470587,-0.0235294117647058,2.0100000000000002,0.0,0.0,204.0,77.0,0.8518792765602954,573.9999999999999,-10.465486077923337,2021-05-01 14:42:30
88.49,0.94613745842872,48.65,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,204.0,77.0,0.8467781975908302,573.9999999999999,-10.465486077923337,2021-05-01 14:42:40
88.49,0.95753671718419,50.88,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,204.0,77.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:42:50
88.49,0.95753671718419,53.85,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,204.0,77.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:43:00
88.53,0.95753671718419,54.06,-4.352941176470587,-0.0235294117647058,1.8599999999999999,0.0,0.0,218.0,78.0,0.8569803555297608,573.9999999999999,-10.465486077923337,2021-05-01 14:43:10
88.52,1.0145329693220302,53.7,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,213.0,80.0,0.9079911079577062,573.9999999999999,-10.465486077923337,2021-05-01 14:43:20
88.515,1.33371183593419,53.35,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,252.0,81.5,1.1936511914595058,573.9999999999999,-10.465486077923337,2021-05-01 14:43:30
88.51,1.3365616373741225,53.0,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,291.0,83.0,1.1962017190866492,573.9999999999999,-10.465486077923337,2021-05-01 14:43:40
88.51,1.3394114388140552,54.06,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,291.0,83.0,1.198752246713793,573.9999999999999,-10.465486077923337,2021-05-01 14:43:50
88.51,1.3422612402539875,53.855000000000004,-4.352941176470587,-0.0235294117647058,2.1599999999999997,0.0,0.0,291.0,83.0,1.2013027743409364,573.9999999999999,-10.465486077923337,2021-05-01 14:44:00
